5.076626344086021447e+01 8.636138099629615122e-03 9.231077596278667793e-03
5.089126344086021447e+01 8.652002078345769759e-03 9.243613050602910233e-03
5.101626344086021447e+01 8.668047003538598139e-03 9.256206663521948652e-03
5.114126344086021447e+01 8.684269507486148260e-03 9.268857915699636046e-03
5.126626344086021447e+01 8.700666213041058014e-03 9.281566276285048434e-03
5.139126344086021447e+01 8.717233734650843210e-03 9.295955562659049404e-03
5.151626344086021447e+01 8.733968679360912951e-03 9.311333234507383760e-03
5.164126344086021447e+01 8.750867647792119272e-03 9.326744688457174609e-03
5.176626344086021447e+01 8.767927235101924052e-03 9.342188384343880908e-03
5.189126344086021447e+01 8.785144031923056152e-03 9.357662797163223550e-03
5.201626344086021447e+01 8.802514625282207086e-03 9.373166416928884262e-03
5.214126344086021447e+01 8.820035599500085366e-03 9.388697748530511547e-03
5.226626344086021447e+01 8.837703537069675763e-03 9.404255311582069427e-03
5.239126344086021447e+01 8.855515019517947589e-03 9.419837640270453324e-03
5.251626344086021447e+01 8.873466628246923227e-03 9.435443283195253661e-03
5.264126344086021447e+01 8.891554945355642156e-03 9.451070803216669175e-03
5.276626344086021447e+01 8.909776554445681535e-03 9.466718777283956651e-03
5.289126344086021447e+01 8.928128041404909468e-03 9.482385796281833298e-03
5.301626344086021447e+01 8.946605995178444695e-03 9.498070464851852274e-03
5.314126344086021447e+01 8.965207008516403939e-03 9.513771401230133179e-03
5.326626344086021447e+01 8.983927678707060230e-03 9.529487237075195960e-03
5.339126344086021447e+01 9.002764608293089416e-03 9.545216617291392078e-03
5.351626344086021447e+01 9.021714405770394837e-03 9.560958199864470070e-03
5.364126344086021447e+01 9.040773686268054748e-03 9.576710655673417033e-03
5.376626344086021447e+01 9.059939072216350447e-03 9.592472668325521118e-03
5.389126344086021447e+01 9.079207193992914343e-03 9.608242933972785740e-03
5.401626344086021447e+01 9.098574690558091510e-03 9.624020161139463375e-03
5.414126344086021447e+01 9.118038210071408370e-03 9.639803070539460297e-03
5.426626344086021447e+01 9.137594410493181732e-03 9.655590394902780968e-03
5.439126344086021447e+01 9.157239960170608997e-03 9.671380878794129735e-03
5.451626344086021447e+01 9.176971538410280682e-03 9.687173278438132237e-03
5.464126344086021447e+01 9.196785836033758571e-03 9.702966361542095242e-03
5.476626344086021447e+01 9.216082575367434693e-03 9.718758907115187737e-03
5.489126344086021447e+01 9.233656232494245886e-03 9.734549705293990204e-03
5.501626344086021447e+01 9.251317543074389499e-03 9.750337557170930466e-03
5.514126344086021447e+01 9.269063693692109959e-03 9.766121274615159609e-03
5.526626344086021447e+01 9.286891875665269705e-03 9.781899680098862793e-03
5.539126344086021447e+01 9.304799285540964887e-03 9.797671606525717655e-03
5.551626344086021447e+01 9.322783125581008551e-03 9.813435897060190580e-03
5.564126344086021447e+01 9.340840604235314121e-03 9.829191404959840977e-03
5.576626344086021447e+01 9.358968936606483838e-03 9.844936993401416994e-03
5.589126344086021447e+01 9.377165344902330460e-03 9.860671535314110420e-03
5.601626344086021447e+01 9.395427058879366258e-03 9.876393913221525114e-03
5.614126344086021447e+01 9.413751316275188047e-03 9.892103019072430448e-03
5.626626344086021447e+01 9.432135363230927452e-03 9.907797754077246263e-03
5.639126344086021447e+01 9.450576454704774296e-03 9.923477028552498899e-03
5.651626344086021447e+01 9.469071854874699587e-03 9.939139761761891026e-03
5.664126344086021447e+01 9.487618837531538660e-03 9.954784881759635301e-03
5.676626344086021447e+01 9.506214686463539468e-03 9.970411325235996325e-03
5.689126344086021447e+01 9.524856695830976119e-03 9.986018037366305514e-03
5.701626344086021447e+01 9.543542170531067043e-03 1.000160397166266306e-02
5.714126344086021447e+01 9.562268426555164957e-03 1.001716808982552886e-02
5.726626344086021447e+01 9.581032791335278298e-03 1.003270936160206329e-02
5.739126344086021447e+01 9.599832604083459453e-03 1.004822676463601287e-02
5.751626344086021447e+01 9.618665216121445594e-03 1.006371928433834675e-02
5.764126344086021447e+01 9.637527991201618946e-03 1.007918591373851286e-02
5.776626344086021447e+01 9.656418305820604897e-03 1.009462565336076076e-02
5.789126344086021447e+01 9.675333549523525145e-03 1.011003751108248763e-02
5.801626344086021447e+01 9.694271125200442860e-03 1.012542050200949603e-02
5.814126344086021447e+01 9.713228449374826379e-03 1.014077364834440297e-02
5.826626344086021447e+01 9.732202952483623784e-03 1.015609597926638713e-02
5.839126344086021447e+01 9.751192079150343070e-03 1.017138653080737129e-02
5.851626344086021447e+01 9.770193288449722374e-03 1.018664434572924028e-02
5.864126344086021447e+01 9.789204054164580074e-03 1.020186847341237289e-02
5.876626344086021447e+01 9.808221865036183956e-03 1.021705796973554521e-02
5.889126344086021447e+01 9.824470013929361215e-03 1.023221189697174315e-02
5.901626344086021447e+01 9.840000684743204634e-03 1.024732932367218227e-02
5.914126344086021447e+01 9.855570321627380240e-03 1.026240932456293914e-02
5.926626344086021447e+01 9.871176855096265232e-03 1.027745098044148195e-02
5.939126344086021447e+01 9.886818213522120466e-03 1.029245337807824755e-02
5.951626344086021447e+01 9.902492323623317966e-03 1.030741561011379835e-02
5.964126344086021447e+01 9.918197110945064024e-03 1.032233677496451063e-02
5.976626344086021447e+01 9.933930500323246912e-03 1.033721597673335768e-02
5.989126344086021447e+01 9.949690416353859992e-03 1.035205232511683671e-02
6.001626344086021447e+01 9.965474783845226781e-03 1.036684493531831244e-02
6.014126344086021447e+01 9.981281528267747089e-03 1.038159292796172507e-02
6.026626344086021447e+01 9.997108576191880008e-03 1.039629542901033751e-02
6.039126344086021447e+01 1.001295385572104069e-02 1.041095156969152995e-02
6.051626344086021447e+01 1.002881529692341116e-02 1.042556048641242114e-02
