4.229919354838709467e+01 8.618202478056273541e-02 9.006678514162531901e-02
4.242419354838709467e+01 8.660514382137075862e-02 9.046389336972120165e-02
4.254919354838709467e+01 8.703147965854718393e-02 9.086260366577270098e-02
4.267419354838709467e+01 8.746094426963102464e-02 9.126287302373532750e-02
4.279919354838709467e+01 8.789344970993280548e-02 9.166465834832822346e-02
4.292419354838709467e+01 8.832890814653089617e-02 9.206791646702391918e-02
4.304919354838709467e+01 8.876723189116574042e-02 9.247260414175133281e-02
4.317419354838709467e+01 8.920833343206155397e-02 9.287867808046022799e-02
4.329919354838709467e+01 8.965212546481526878e-02 9.328609494843079220e-02
4.342419354838709467e+01 9.009852092210375585e-02 9.369481137924295933e-02
4.354919354838709467e+01 9.054743300256175298e-02 9.410478398565041980e-02
4.367419354838709467e+01 9.099877519853737107e-02 9.451596937013766186e-02
4.379919354838709467e+01 9.145246132302516096e-02 9.492832413535122471e-02
4.392419354838709467e+01 9.190840553550905234e-02 9.536161661059180950e-02
4.404919354838709467e+01 9.236652236703932206e-02 9.580171670219810032e-02
4.417419354838709467e+01 9.282672674428957271e-02 9.624311519376729795e-02
4.429919354838709467e+01 9.328893401278189057e-02 9.668575257838425696e-02
4.442419354838709467e+01 9.375305995922178504e-02 9.712956976459044545e-02
4.454919354838709467e+01 9.421902083301517128e-02 9.757450808243242624e-02
4.467419354838709467e+01 9.468673336695812570e-02 9.802050928919417427e-02
4.479919354838709467e+01 9.515611479700571140e-02 9.846751557476968175e-02
4.492419354838709467e+01 9.562708288143942359e-02 9.891546956670825563e-02
4.504919354838709467e+01 9.609955591907186345e-02 9.936431433493050913e-02
4.517419354838709467e+01 9.657345276680885660e-02 9.981399339615315558e-02
4.529919354838709467e+01 9.702357840234274167e-02 1.002644507179880906e-01
4.542419354838709467e+01 9.744820214863091079e-02 1.007156307227949493e-01
4.554919354838709467e+01 9.787442022869137503e-02 1.011674782912067444e-01
4.567419354838709467e+01 9.830217450115998068e-02 1.016199387654391495e-01
4.579919354838709467e+01 9.873140688982609547e-02 1.020729579522965391e-01
4.592419354838709467e+01 9.916205939863659280e-02 1.025264821259680714e-01
4.604919354838709467e+01 9.959407412638215940e-02 1.029804580305550971e-01
4.617419354838709467e+01 1.000273932809680744e-01 1.034348328823949253e-01
4.629919354838709467e+01 1.004619591933398060e-01 1.038895543721336107e-01
4.642419354838709467e+01 1.008977143310589575e-01 1.043445706666229905e-01
4.654919354838709467e+01 1.013346013115021815e-01 1.047998304105716427e-01
4.667419354838709467e+01 1.017725629147325228e-01 1.052552827280371639e-01
4.679919354838709467e+01 1.022115420960112292e-01 1.057108772236902139e-01
4.692419354838709467e+01 1.026514819979991167e-01 1.061665639839305536e-01
4.704919354838709467e+01 1.030923259625794591e-01 1.066222935778141645e-01
4.717419354838709467e+01 1.035340175424026704e-01 1.070780170577946000e-01
